run_id,brier,auc,n,scope
llama_3p1_8b_instruct__arc_test_00308_7c35de8f__temp0.60__seed7,0.3294507985956861,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00308_7c35de8f__temp1.00__seed7,0.21107957907470137,0.6666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00309_2326f22b__temp0.10__seed7,0.21459223394365573,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00309_2326f22b__temp0.60__seed7,0.29929887690776447,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00309_2326f22b__temp1.00__seed7,0.31567521279152266,0.16666666666666663,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00310_d803e449__temp0.10__seed7,0.3350805125835387,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00310_d803e449__temp0.60__seed7,0.3232961365176419,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00310_d803e449__temp1.00__seed7,0.2665815716869341,0.4285714285714286,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00311_22e258f1__temp0.10__seed7,0.210119630426207,0.75,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00311_22e258f1__temp0.60__seed7,0.14672523066254192,0.9333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00311_22e258f1__temp1.00__seed7,0.2861837198140655,0.2666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00312_46de9ba7__temp0.10__seed7,0.19252732058580654,0.5833333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00312_46de9ba7__temp0.60__seed7,0.14024495308093143,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00312_46de9ba7__temp1.00__seed7,0.16840116811084163,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00313_6a647b21__temp0.10__seed7,0.16548624786665153,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00313_6a647b21__temp0.60__seed7,0.17642985321454002,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00313_6a647b21__temp1.00__seed7,0.21409527020434152,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00314_c9337b20__temp0.10__seed7,0.24383497712293534,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00314_c9337b20__temp0.60__seed7,0.12191035184383121,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00314_c9337b20__temp1.00__seed7,0.20812788034331475,0.5833333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00315_04264bf6__temp0.10__seed7,0.1988897989606507,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00315_04264bf6__temp0.60__seed7,0.17802774976571445,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00315_04264bf6__temp1.00__seed7,0.13752277676092856,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00316_3de47e95__temp0.10__seed7,0.26769509240525696,0.7333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00316_3de47e95__temp0.60__seed7,0.11881627260642318,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00316_3de47e95__temp1.00__seed7,0.2629111761160188,0.8333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00317_6f9be3d9__temp0.10__seed7,0.18417566950264816,0.8,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00317_6f9be3d9__temp0.60__seed7,0.1574175612169293,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00317_6f9be3d9__temp1.00__seed7,0.40709660724709296,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00318_3f0be9a6__temp0.10__seed7,0.08736463402129721,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00318_3f0be9a6__temp0.60__seed7,0.3437720509432738,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00318_3f0be9a6__temp1.00__seed7,0.09195820939306572,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00319_9b046cae__temp0.10__seed7,0.07587797537133255,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00319_9b046cae__temp0.60__seed7,0.08360103960439666,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00319_9b046cae__temp1.00__seed7,0.09491370995778586,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00320_46d19bd1__temp0.10__seed7,0.18376518214094245,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00320_46d19bd1__temp0.60__seed7,0.1422366592703573,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00320_46d19bd1__temp1.00__seed7,0.24045884684971144,0.9333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00321_443c5c74__temp0.10__seed7,0.25138390728174187,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00321_443c5c74__temp0.60__seed7,0.1672416018130859,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00321_443c5c74__temp1.00__seed7,0.24560374678973035,0.8333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00322_a862010b__temp0.10__seed7,0.2972489585232338,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00322_a862010b__temp0.60__seed7,0.3147872489380679,0.1428571428571429,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00322_a862010b__temp1.00__seed7,0.356865917768371,0.1428571428571429,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00323_1d6a50b8__temp0.10__seed7,0.1408200719286947,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00323_1d6a50b8__temp0.60__seed7,0.09649375504763277,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00323_1d6a50b8__temp1.00__seed7,0.110196806954435,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00324_f52c20ae__temp0.10__seed7,0.23831204733690012,0.4166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00324_f52c20ae__temp0.60__seed7,0.25056904606998276,0.8,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00324_f52c20ae__temp1.00__seed7,0.24188878103592162,0.625,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00325_3a2e8dd5__temp0.10__seed7,0.16905331254216022,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00325_3a2e8dd5__temp0.60__seed7,0.2549907144660807,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00325_3a2e8dd5__temp1.00__seed7,0.14682589381309488,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00326_e67c5fe9__temp0.10__seed7,0.1302230331843886,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00326_e67c5fe9__temp0.60__seed7,0.155554844093283,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00326_e67c5fe9__temp1.00__seed7,0.27077235619304657,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00327_5805f8ad__temp0.10__seed7,0.08957527415315536,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00327_5805f8ad__temp0.60__seed7,0.25148115059671006,0.6000000000000001,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00327_5805f8ad__temp1.00__seed7,0.09225907106813352,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00328_5d8bd275__temp0.10__seed7,0.36179639702678623,0.1428571428571429,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00328_5d8bd275__temp0.60__seed7,0.2200089186858379,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00328_5d8bd275__temp1.00__seed7,0.29653483574264256,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00329_a05816f6__temp0.10__seed7,0.13466337241122694,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00329_a05816f6__temp0.60__seed7,0.13516458532229889,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00329_a05816f6__temp1.00__seed7,0.22284394426654874,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00330_f3d05923__temp0.10__seed7,0.10968273727333583,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00330_f3d05923__temp0.60__seed7,0.14533117247211347,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00330_f3d05923__temp1.00__seed7,0.10182709164157205,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00331_921d7c59__temp0.10__seed7,0.1229022121208649,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00331_921d7c59__temp0.60__seed7,0.22005213015897385,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00331_921d7c59__temp1.00__seed7,0.16650155257533586,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00332_1ef5ad04__temp0.10__seed7,0.13085266667739504,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00332_1ef5ad04__temp0.60__seed7,0.13239316741524154,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00332_1ef5ad04__temp1.00__seed7,0.13972531174511357,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00333_eb9e5ddb__temp0.10__seed7,0.12438134787067064,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00333_eb9e5ddb__temp0.60__seed7,0.15669705299450137,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00333_eb9e5ddb__temp1.00__seed7,0.19005482140920127,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00334_39cea5b1__temp0.10__seed7,0.2041618467431604,0.5833333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00334_39cea5b1__temp0.60__seed7,0.1454249404548296,0.9375,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00334_39cea5b1__temp1.00__seed7,0.20581183812505363,0.9375,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00335_d093b0cc__temp0.10__seed7,0.1346587135481095,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00335_d093b0cc__temp0.60__seed7,0.25737903494272374,0.625,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00335_d093b0cc__temp1.00__seed7,0.26842493793748984,0.375,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00336_9c0a7cb1__temp0.10__seed7,0.11889649228384513,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00336_9c0a7cb1__temp0.60__seed7,0.06881812254174735,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00336_9c0a7cb1__temp1.00__seed7,0.08554176232070876,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00337_bfd04e06__temp0.10__seed7,0.3040696002852738,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00337_bfd04e06__temp0.60__seed7,0.32566432314599636,0.1428571428571429,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00337_bfd04e06__temp1.00__seed7,0.22861389349572908,0.6666666666666666,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00338_e8c12e79__temp0.10__seed7,0.17332902885115312,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00338_e8c12e79__temp0.60__seed7,0.1666855623211549,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00338_e8c12e79__temp1.00__seed7,0.15066652156361082,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00339_73c46b12__temp0.10__seed7,0.12278098985592499,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00339_73c46b12__temp0.60__seed7,0.27811932318298804,0.5714285714285714,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00339_73c46b12__temp1.00__seed7,0.12844210087476507,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00340_261864e1__temp0.10__seed7,0.23113131388687208,0.8666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00340_261864e1__temp0.60__seed7,0.201722399605334,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00340_261864e1__temp1.00__seed7,0.29083999186438836,0.1428571428571429,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00341_7ea29d45__temp0.10__seed7,0.21621473871163732,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00341_7ea29d45__temp0.60__seed7,0.23486534846574433,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00341_7ea29d45__temp1.00__seed7,0.12178643962376343,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00342_80337fed__temp0.10__seed7,0.1846736455308793,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00342_80337fed__temp0.60__seed7,0.22974508463838134,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00342_80337fed__temp1.00__seed7,0.09753789967972336,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00343_7abc93de__temp0.10__seed7,0.09333812551433528,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00343_7abc93de__temp0.60__seed7,0.23854009346326477,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00343_7abc93de__temp1.00__seed7,0.16805953992203168,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00344_84bb146b__temp0.10__seed7,0.11042474283632232,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00344_84bb146b__temp0.60__seed7,0.1861643795490403,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00344_84bb146b__temp1.00__seed7,0.11126972539268136,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00345_8d933cd2__temp0.10__seed7,0.26598707302098584,0.8333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00345_8d933cd2__temp0.60__seed7,0.2828286272203417,0.5333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00345_8d933cd2__temp1.00__seed7,0.4038184161744649,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00346_08326f7e__temp0.10__seed7,0.4954900785848291,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00346_08326f7e__temp0.60__seed7,0.2912120084293359,0.5625,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00346_08326f7e__temp1.00__seed7,0.24226290457784777,0.7333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00347_700060bd__temp0.10__seed7,0.08485774013817428,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00347_700060bd__temp0.60__seed7,0.12477112685789044,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00347_700060bd__temp1.00__seed7,0.10641580934818803,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00348_1581a6bc__temp0.10__seed7,0.231293601206259,0.625,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00348_1581a6bc__temp0.60__seed7,0.22181037513751778,0.4285714285714286,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00348_1581a6bc__temp1.00__seed7,0.24733068313903292,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00349_2d015f04__temp0.10__seed7,0.14997510351554025,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00349_2d015f04__temp0.60__seed7,0.21982042166848714,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00349_2d015f04__temp1.00__seed7,0.17727131850200045,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00350_54e913b1__temp0.10__seed7,0.10379060141052147,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00350_54e913b1__temp0.60__seed7,0.27814612062512156,0.5333333333333333,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00350_54e913b1__temp1.00__seed7,0.14313928901382955,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00351_3ff214fc__temp0.10__seed7,0.2867422885344858,0.4666666666666666,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00351_3ff214fc__temp0.60__seed7,0.2901722239619732,0.6000000000000001,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00351_3ff214fc__temp1.00__seed7,0.19766478142993604,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00352_6fea005d__temp0.10__seed7,0.13381855516985203,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00352_6fea005d__temp0.60__seed7,0.09162543712926957,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00352_6fea005d__temp1.00__seed7,0.10343555024650844,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00353_3038599a__temp0.10__seed7,0.10783471862693424,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00353_3038599a__temp0.60__seed7,0.10747592292002509,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00353_3038599a__temp1.00__seed7,0.24941904078931454,0.7142857142857143,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00354_d732b729__temp0.10__seed7,0.15563683569609343,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00354_d732b729__temp0.60__seed7,0.3163735811951747,0.2857142857142857,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00354_d732b729__temp1.00__seed7,0.18232273381587014,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00355_86e261d3__temp0.10__seed7,0.1513056433183156,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00355_86e261d3__temp0.60__seed7,0.18652328914197677,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00355_86e261d3__temp1.00__seed7,0.2034452494641149,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00356_c3cf20a2__temp0.10__seed7,0.21408259903712407,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00356_c3cf20a2__temp0.60__seed7,0.2664528154624922,0.8333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00356_c3cf20a2__temp1.00__seed7,0.14767631943750661,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00357_c9520544__temp0.10__seed7,0.17970422413662251,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00357_c9520544__temp0.60__seed7,0.1804019251672081,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00357_c9520544__temp1.00__seed7,0.3191524444413113,0.7333333333333334,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00358_1fa0a666__temp0.10__seed7,0.13250113114924905,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00358_1fa0a666__temp0.60__seed7,0.12608194739026962,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00358_1fa0a666__temp1.00__seed7,0.19140246992996285,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00359_50cdd935__temp0.10__seed7,0.15316303834930975,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00359_50cdd935__temp0.60__seed7,0.2394851813290328,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00359_50cdd935__temp1.00__seed7,0.14039815846084389,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00360_963eb34a__temp0.10__seed7,0.12666014516126795,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00360_963eb34a__temp0.60__seed7,0.12579284745536068,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00360_963eb34a__temp1.00__seed7,0.09630940496173446,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00361_9680c5e6__temp0.10__seed7,0.41619337601742523,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00361_9680c5e6__temp0.60__seed7,0.18157917365282294,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00361_9680c5e6__temp1.00__seed7,0.17169931436106095,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00362_8989fa13__temp0.10__seed7,0.09046179323492715,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00362_8989fa13__temp0.60__seed7,0.18295638948940585,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00362_8989fa13__temp1.00__seed7,0.20013079011388032,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00363_d09e73e1__temp0.10__seed7,0.10159788665074701,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00363_d09e73e1__temp0.60__seed7,0.1260702486065478,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00363_d09e73e1__temp1.00__seed7,0.20053927359119222,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00364_f961994a__temp0.10__seed7,0.2261612221984357,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00364_f961994a__temp0.60__seed7,0.12147902715952993,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00364_f961994a__temp1.00__seed7,0.0696249562533931,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00365_fc1a2043__temp0.10__seed7,0.1675272333296624,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00365_fc1a2043__temp0.60__seed7,0.21926807229127515,0.6,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00365_fc1a2043__temp1.00__seed7,0.17302589335037424,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00366_749ea83e__temp0.10__seed7,0.12223799448792644,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00366_749ea83e__temp0.60__seed7,0.16352564402011432,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00366_749ea83e__temp1.00__seed7,0.2363217334636818,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00367_5cb0240d__temp0.10__seed7,0.16899774901213419,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00367_5cb0240d__temp0.60__seed7,0.24076094478746163,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00367_5cb0240d__temp1.00__seed7,0.34613008144474744,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00368_90e92ee8__temp0.10__seed7,0.13589699872371153,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00368_90e92ee8__temp0.60__seed7,0.13403903426222968,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00368_90e92ee8__temp1.00__seed7,0.13196976686046458,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00369_14f62ec1__temp0.10__seed7,0.14536269386073775,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00369_14f62ec1__temp0.60__seed7,0.2616456967437762,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00369_14f62ec1__temp1.00__seed7,0.2374795313302708,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00370_541784ff__temp0.10__seed7,0.13132212939772175,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00370_541784ff__temp0.60__seed7,0.26304971202569793,0.14285714285714285,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00370_541784ff__temp1.00__seed7,0.1704269550591129,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00371_61d05f33__temp0.10__seed7,0.08682945103856957,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00371_61d05f33__temp0.60__seed7,0.10898511997310012,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00371_61d05f33__temp1.00__seed7,0.10780897731916962,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00372_d190f034__temp0.10__seed7,0.3965042924216023,0.1428571428571429,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00372_d190f034__temp0.60__seed7,0.1634262814632604,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00372_d190f034__temp1.00__seed7,0.340510666680942,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00373_5814041d__temp0.10__seed7,0.16889886196725204,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00373_5814041d__temp0.60__seed7,0.141982778380694,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00373_5814041d__temp1.00__seed7,0.15558584815779675,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00374_eeef776d__temp0.10__seed7,0.22821167698829514,0.6666666666666666,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00374_eeef776d__temp0.60__seed7,0.3093793353423123,0.6000000000000001,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00374_eeef776d__temp1.00__seed7,0.2155377562396082,0.8,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00375_a3ec4d7e__temp0.10__seed7,0.20498075345774683,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00375_a3ec4d7e__temp0.60__seed7,0.12956258548285549,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00375_a3ec4d7e__temp1.00__seed7,0.2600328509847124,0.8666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00376_f1c08288__temp0.10__seed7,0.22242800395644738,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00376_f1c08288__temp0.60__seed7,0.11939372936014321,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00376_f1c08288__temp1.00__seed7,0.2576883901851963,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00377_48873156__temp0.10__seed7,0.08433117797713374,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00377_48873156__temp0.60__seed7,0.12731902141289456,0.9166666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00377_48873156__temp1.00__seed7,0.14144212511560994,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00378_eb3c1b7c__temp0.10__seed7,0.09709127040726934,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00378_eb3c1b7c__temp0.60__seed7,0.10839398564453812,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00378_eb3c1b7c__temp1.00__seed7,0.2196999948981866,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00379_2cc6079d__temp0.10__seed7,0.1255656529555248,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00379_2cc6079d__temp0.60__seed7,0.18617994386468897,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00379_2cc6079d__temp1.00__seed7,0.24747332134918834,0.625,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00380_89cc3cdf__temp0.10__seed7,0.2452863438096694,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00380_89cc3cdf__temp0.60__seed7,0.21113768210039185,0.6666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00380_89cc3cdf__temp1.00__seed7,0.32017852806602637,0.4375,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00381_93afedf3__temp0.10__seed7,0.438047571574271,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00381_93afedf3__temp0.60__seed7,0.37125617447301495,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00381_93afedf3__temp1.00__seed7,0.31725484138955096,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00382_1003b882__temp0.10__seed7,0.1981948755727342,1.0,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00382_1003b882__temp0.60__seed7,0.14859973676420504,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00382_1003b882__temp1.00__seed7,0.15180779919393406,0.8571428571428571,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00383_6a698269__temp0.10__seed7,0.27434535948267835,0.25,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00383_6a698269__temp0.60__seed7,0.1560385758916359,0.9375,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00383_6a698269__temp1.00__seed7,0.3208163413775588,0.5625,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00384_5fee9f1d__temp0.10__seed7,0.27869535455807143,,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00384_5fee9f1d__temp0.60__seed7,0.3175748921970986,0.5,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00384_5fee9f1d__temp1.00__seed7,0.35764333340349314,0.6666666666666667,8,per_run_oof
llama_3p1_8b_instruct__arc_test_00385_21b81e4d__temp0.10__seed7,0.14690454745166565,,8,per_run_oof
