phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.6,7,3,96,96,33355,6402,34.1334680179134,2.8124889023763644,187.5578536772238,0.04612960806116462,25.856478665955365,5.123916352167726,0.41659419098868966,0.0,5.7799458503723145,5.794921875,15.944854259490967,16.5234375,1,0
generate,0.6,7,4,96,96,38483,6235,34.27935865800828,2.8005191391634354,181.8878836737919,0.05463148094713688,26.164714769925922,4.923569207079709,0.4394657127559185,0.0,5.78007173538208,5.794921875,15.158607959747314,15.8203125,1,0
generate,0.6,7,5,96,96,43764,6288,37.93537122895941,2.5306197590789554,165.75559421967156,0.07101253373548388,27.76234395382926,6.947363599203527,0.425459505058825,0.0,5.780163288116455,5.794921875,15.264101505279541,15.9765625,1,0
generate,0.6,7,6,96,96,49159,6354,35.705138518009335,2.6886886309537354,177.95757876125035,0.09318363480269909,25.23619109764695,7.397529351059347,0.31417184695601463,0.0,5.780266284942627,5.794921875,15.045056819915771,15.80078125,1,0
generate,0.6,7,7,96,96,54647,6318,41.726684756111354,2.3006860133056626,151.41389825067893,0.07430586079135537,30.34327182872221,8.423749256879091,0.3366871657781303,0.0,5.780357837677002,5.794921875,14.986805438995361,15.80078125,1,0
generate,0.6,7,8,96,96,60081,6326,43.81642066594213,2.1909594289297893,144.37509736885258,0.07902167970314622,31.58780860202387,9.153867927379906,0.42411165218800306,0.0,5.780506610870361,5.794921875,15.352678775787354,16.23046875,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.01512462692335248,,,0.0,0.0,0.0,0.0,0.01512462692335248,5.779259204864502,5.794921875,15.352678775787354,16.23046875,0,0
generate,0.6,7,1,96,96,25722,5346,23.449938226956874,4.0938274152740926,227.97501418807605,0.04091364284977317,17.106056280899793,3.767744629178196,0.33714533504098654,0.0,5.779831409454346,5.794921875,13.704772472381592,14.23828125,1,0
generate,0.6,7,2,96,96,29817,5813,26.051846315152943,3.684959554830554,223.1319780440626,0.04592727776616812,18.52339009102434,4.70260872412473,0.34053851338103414,0.0,5.77988862991333,5.794921875,14.865749835968018,15.390625,1,0
generate,0.6,7,3,96,96,34375,6046,32.57226655399427,2.947292594479512,185.6180315231576,0.04815483605489135,24.34703454002738,5.278117870911956,0.37132150307297707,0.0,5.779968738555908,5.794921875,15.705142498016357,16.30859375,1,0
generate,0.6,7,4,96,96,39138,6000,34.61641657538712,2.773250656691533,173.32816604322082,0.05200659902766347,25.9512524260208,5.62971357209608,0.3522916017100215,0.0,5.780025959014893,5.794921875,15.63803243637085,16.2890625,1,0
generate,0.6,7,5,96,96,44170,6360,44.60794164519757,2.1520831596213146,142.57550932491208,0.058843798004090786,34.66323950467631,5.619182633701712,0.4166975780390203,0.0,5.780094623565674,5.794921875,20.895585536956787,21.62109375,1,0
generate,0.6,7,6,96,96,49597,6295,36.06163584720343,2.662108851821395,174.56224189808003,0.0693904859945178,26.4492135187611,6.516626977361739,0.3639617059379816,0.0,5.780346393585205,5.794921875,15.720704555511475,16.50390625,1,0
generate,0.6,7,7,96,96,55016,6273,32.567086154129356,2.947761416101626,192.61778503339062,0.07351825339719653,22.27322484413162,7.249659387860447,0.35220903204753995,0.0,5.780449390411377,5.794921875,15.665405750274658,16.50390625,1,0
generate,0.6,7,8,96,96,60385,6325,41.320850365329534,2.3232822933515735,153.07042193175732,0.08244693698361516,30.359023067634553,7.7998700346797705,0.3567966599948704,0.0,5.780552387237549,5.794921875,15.937595844268799,16.857421875,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.013471395242959261,,,0.0,0.0,0.0,0.0,0.013471395242959261,5.779259204864502,5.794921875,15.937595844268799,16.857421875,0,0
