phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,2,96,96,27734,24576,81.48646130692214,1.178109816775722,301.59611309458484,0.04230599803850055,56.596124075353146,6.047799414023757,12.379176925867796,0.0,7.176981449127197,7.189453125,35.01728677749634,35.04296875,1,0
generate,0.1,7,3,96,96,30907,24576,96.60198500566185,0.993768399214296,254.4047101988598,0.05817090114578605,71.67427410837263,6.325908242724836,12.092691915109754,0.0,7.176758289337158,7.189453125,21.12334680557251,21.666015625,2,1
generate,0.1,7,4,96,96,34156,24576,90.07090500276536,1.0658269726173242,272.851704990035,0.04910418624058366,64.5322081129998,6.988890347070992,11.991445306222886,0.0,7.1771416664123535,7.189453125,35.07913064956665,35.1015625,1,0
generate,0.1,7,5,96,96,37546,24576,91.5432087299414,1.0486851109098265,268.4633883929156,0.05518062133342028,65.41999271092936,7.352967657148838,12.437061694916338,0.0,7.177198886871338,7.189453125,35.10121774673462,36.74609375,1,0
generate,0.1,7,6,96,96,41052,24576,109.39739554096013,0.877534602403364,224.64885821526119,0.06950197136029601,85.70670331362635,4.5576708083972335,12.64901277096942,0.0,7.176821231842041,7.189453125,21.147642612457275,21.861328125,2,1
generate,0.1,7,7,96,96,44289,24576,114.94984314171597,0.8351468551518278,213.79759491886793,0.0718913720920682,88.29044969798997,7.597429234068841,12.494518416933715,0.0,7.176878452301025,7.189453125,21.748807907104492,22.076171875,2,1
generate,0.1,7,8,96,96,47771,24576,107.78130723815411,0.8906924814697035,228.0172752562441,0.06711875088512897,79.72455083718523,9.052353179082274,12.624754650052637,0.0,7.177473545074463,7.189453125,39.801589012145996,40.537109375,1,0
hidden_state_write,0.1,7,0,96,96,0,0,0.009210752788931131,,,0.0,0.0,0.0,0.0,0.009210752788931131,7.176397800445557,7.189453125,39.801589012145996,40.537109375,0,0
generate,0.1,7,1,96,96,23664,24576,73.06764597119763,1.313851003737578,336.34585695681994,0.03858838090673089,49.429961188696325,5.138077882584184,12.320626423228532,0.0,7.176855564117432,7.189453125,34.96869516372681,35.00390625,1,0
generate,0.1,7,2,96,96,27371,24576,88.68021132983267,1.0825413985871377,277.13059803830726,0.0534835709258914,64.85946978721768,5.153975054156035,12.166882243007421,0.0,7.176672458648682,7.189453125,21.090216159820557,21.548828125,2,1
generate,0.1,7,3,96,96,30416,24576,83.3337077521719,1.1519948240572313,294.9106749586512,0.04672851925715804,59.198348137084395,5.784826445393264,12.17417814815417,0.0,7.177038669586182,7.189453125,35.03937387466431,36.04296875,1,0
generate,0.1,7,4,96,96,33890,24576,99.88216738356277,0.9611325276047059,246.0499270668047,0.06158549198880792,75.1550168110989,6.505714066326618,11.792563971597701,0.0,7.17675256729126,7.189453125,21.121138095855713,21.958984375,2,1
generate,0.1,7,5,96,96,37416,24362,92.31800022069365,1.0398838771475143,263.89219807362235,0.05419296398758888,65.81802185298875,7.150526057928801,13.197447110898793,0.0,7.177187442779541,7.189453125,35.096800327301025,36.7265625,1,0
generate,0.1,7,6,96,96,40907,24559,103.102008566726,0.9311166807955086,238.20098503809265,0.059080899227410555,73.94098526099697,8.051129281986505,14.919017310254276,0.0,7.177313327789307,7.189453125,35.14539194107056,36.98046875,1,0
generate,0.1,7,7,96,96,44457,24576,119.57217428693548,0.8028623764056535,205.5327683598473,0.07784646702930331,90.14939703280106,8.742558536119759,14.059009285643697,0.0,7.176912784576416,7.189453125,22.792784214019775,23.169921875,2,1
generate,0.1,7,8,96,96,47663,24576,121.5603583259508,0.7897311370421145,202.1711710827813,0.07857090886682272,94.38423756044358,7.437209927011281,13.102757714688778,0.0,7.176924228668213,7.189453125,23.140867710113525,23.658203125,2,1
