phase,temperature,seed,step,requested_batch_size,realized_batch_size,prompt_tokens,generated_tokens,wall_clock_seconds,examples_per_second,tokens_per_second,tokenize_seconds,generation_seconds,forward_seconds,postprocess_seconds,hidden_state_write_seconds,gpu_memory_allocated_gb,gpu_memory_reserved_gb,gpu_max_memory_allocated_gb,gpu_max_memory_reserved_gb,split_count,oom_retry_count
generate,0.1,7,7,20,20,14493,5120,14.001996246166527,1.428367759024047,365.662146310156,0.020714513026177883,10.013024240732193,0.6790484800003469,2.088325127027929,0.0,3.341601848602295,3.36328125,7.754786968231201,7.955078125,1,0
generate,0.1,7,8,20,20,16132,5101,14.31219149613753,1.3974100336344337,356.40942907846227,0.023721882607787848,10.269815465901047,0.7836654619313776,1.9985881401225924,0.0,3.341630458831787,3.36328125,7.7603373527526855,7.955078125,1,0
hidden_state_write,0.1,7,0,20,20,0,0,0.002695283852517605,,,0.0,0.0,0.0,0.0,0.002695283852517605,3.341334819793701,3.36328125,7.7603373527526855,7.955078125,0,0
generate,0.6,7,1,96,96,24259,24547,32.838701652828604,2.92337988922077,747.5021472989816,0.03666597418487072,16.108706048689783,1.6399500030092895,10.309509613085538,0.0,3.341826915740967,3.36328125,24.372714519500732,24.83203125,1,0
generate,0.6,7,2,96,96,30794,24530,33.143645477015525,2.896482828558317,740.1117060889117,0.04601910896599293,16.63849661219865,1.8211251832544804,9.514568069949746,0.0,3.3419299125671387,3.36328125,24.392695903778076,24.890625,1,0
generate,0.6,7,3,96,96,37883,24466,35.897245281841606,2.6742999148338824,681.5564762117268,0.05310080898925662,18.904018805827945,2.1417113323695958,9.615848049055785,0.0,3.342078685760498,3.36328125,24.421557903289795,24.96875,1,0
generate,0.6,7,4,96,96,45078,24542,40.466267329175025,2.372346310547569,606.480449515192,0.06660398887470365,22.55755828693509,2.649472997058183,10.350502247922122,0.0,3.342341899871826,3.36328125,24.47262144088745,25.126953125,1,0
generate,0.6,7,5,96,96,52382,24520,42.011321898084134,2.28509829404768,583.6521892713449,0.10251232609152794,24.058625463861972,2.94172278419137,9.834235430229455,0.0,3.342467784881592,3.36328125,24.497043132781982,25.205078125,1,0
generate,0.6,7,6,96,96,59543,24406,43.711219508200884,2.1962324794436117,558.3463530552166,0.08159315632656217,26.006564180832356,3.203646922018379,9.641768428962678,0.0,3.3426051139831543,3.36328125,24.523684978485107,25.40234375,1,0
generate,0.6,7,7,96,96,67242,24536,46.84430772764608,2.0493418444380964,523.7776197409702,0.09081272967159748,28.066988701932132,3.547119520138949,10.296630774158984,0.0,3.342742443084717,3.36328125,24.550326824188232,25.5,1,0
generate,0.6,7,8,96,96,75107,24417,52.304190267808735,1.8354170002146921,466.8268426483556,0.10318842763081193,32.63361455500126,4.244265248999,10.52577098319307,0.0,3.3430514335632324,3.365234375,24.610270977020264,25.716796875,1,0
hidden_state_write,0.6,7,0,96,96,0,0,0.009337862953543663,,,0.0,0.0,0.0,0.0,0.009337862953543663,3.341334819793701,3.365234375,24.610270977020264,25.716796875,0,0
